Grid_Number,Connectivity
6348,11.86369970503719
6349,10.789397775457426
6350,9.723564171231807
6351,8.66932282224934
6352,7.631479435205827
6353,6.617753449082802
6354,5.64116169108953
6355,4.724786969427378
6356,3.9111866175383856
6357,3.2778059395328527
6358,2.943383251727577
6359,3.0092956526651515
6360,3.0217357223909636
6361,2.6973466525222727
6362,2.7682794460887092
6363,3.2317889750055175
6364,3.962122040367751
6365,4.839961192306759
6366,5.798698114212458
6367,6.804222034367697
6368,7.838548166762256
6369,8.891630864402359
6370,15.185226728783924
6371,15.251908422890443
6372,15.3988041073965
6373,15.62365139772979
6374,15.923148423589739
6375,16.29317912820043
6376,16.500780946038418
6377,15.524196332531679
6378,14.567032397368399
6379,13.633380179329524
6380,12.728414611232788
6381,11.858704949104203
6382,11.032592115070798
6383,10.26061185496766
6384,9.555892614100964
6385,8.934364712687364
6386,8.35666814331951
6387,7.436007203934884
6388,6.574752144565171
6389,5.799430173218255
6390,5.149007365666889
6391,4.675898343145792
6392,4.437187817217051
6393,4.470582521458461
6394,4.2709085964705915
6395,3.373399814698779
6396,2.644211531119095
6397,2.2531633704393728
6398,2.373709747961383
6399,2.9436564001822667
6400,3.764118791722034
6401,4.705839967013922
6402,5.709127039503264
6403,6.746569169016545
6404,7.804557757653486
6405,8.012907074646298
6406,8.34479432962104
6407,8.805530428714068
6408,9.376139982365325
6409,10.037903013946154
6410,10.77403610428502
6411,11.570353155632574
6412,11.87282468296289
6413,11.510382466003563
6414,11.246630737330827
6415,11.088614035890908
6416,11.040873126656559
6417,11.104830364655957
6418,11.278585696953865
6419,11.557187940245953
6420,11.933295886538987
6421,12.398038885730976
6422,12.94187179566362
6423,13.555278780076117
6424,14.229264910832377
6425,14.955642308727755
6426,15.727153388246991
6427,16.537482589414108
6428,17.381201539588517
6429,18.2536808176126
6430,19.15099004463386
6431,19.256867030242997
6432,18.306163394059976
6433,17.374612773141898
6434,16.465466292828243
6435,15.582645856238726
6436,14.730885375247771
6437,13.858381832068156
6438,12.75825978789046
6439,11.66038167872367
6440,10.565447043928932
6441,9.474476441942723
6442,8.389016552976862
6443,7.311522130831292
6444,6.246116816028287
6445,5.200236240367907
6446,4.188532069606723
6447,3.243147715867419
6448,2.442350421637102
6449,1.9710419385522377
6450,2.068284151492708
6451,2.6727241917981126
6452,3.53298346243742
6453,3.729274871323114
6454,4.085095734803492
6455,4.684163247453727
6456,5.446799570824858
6457,6.314010442685045
6458,7.248357899937753
6459,8.226999373435353
6460,9.235865265640962
6461,16.17664830089063
6462,16.239174770684592
6463,16.3771334868345
6464,16.588642569209334
6465,16.870935965825886
6466,17.083172333720576
6467,16.065119880371086
6468,15.060353183067482
6469,14.071718468889904
6470,13.102867807377596
6471,12.158531586029058
6472,11.244887608164863
6473,10.370051386226933
6474,9.54469987095799
6475,8.7827949390427
6476,8.102255222888516
6477,7.525187963986083
6478,6.8939701408265845
6479,5.954887078236007
6480,5.08600019958866
6481,4.329778060090379
6482,3.754919462892793
6483,3.4532194253665938
6484,3.49612510222314
6485,3.8721982341827017
6486,4.0959109737715425
6487,3.5196636076891457
6488,3.236114838667126
6489,3.3211005281849366
6490,3.749645359110216
6491,4.422989266480866
6492,5.247731882940544
6493,6.163392565022559
6494,7.135053471239262
6495,8.142691833529415
6496,8.976765832219584
6497,9.274145019445143
6498,9.69072069842403
6499,10.211916090822061
6500,10.822626927649866
6501,11.50861146108239
6502,11.448596183886023
6503,10.960123740332959
6504,10.566509854965478
6505,10.278657933635905
6506,10.10560970987196
6507,10.053295309985012
6508,10.123586610545745
6509,10.313977187420145
6510,10.618008536160184
6511,11.026284297770657
6512,11.527733768894157
6513,12.11078884993406
6514,12.764271525583524
6515,13.477941566867376
6516,14.242754314770638
6517,15.050915332692611
6518,15.895814371172971
6519,16.771900219821525
6520,17.674535912844586
6521,18.599856525661128
6522,18.777442405042688
6523,17.80119922060238
6524,16.841790430215486
6525,15.90226326300302
6526,14.986357451471239
6527,14.09867735738089
6528,13.244899304208387
6529,12.432010003075723
6530,11.53786842971542
6531,10.430092891759005
6532,9.323311100890654
6533,8.217924577486306
6534,7.114583695656559
6535,6.014414376124461
6536,4.91954487091581
6537,3.834517637221345
6538,2.77091891028141
6539,1.767857468387553
6540,1.0225022120760077
6541,1.1994014519136258
6542,2.0747238939168993
6543,3.105359391940897
6544,4.177905814427724
6545,4.98689582991577
6546,5.488329205892351
6547,6.152011608373321
6548,6.93149320784201
6549,7.792099284188462
6550,8.70981551598176
6551,9.668393004719501
6552,17.168101057077216
6553,17.226944418485616
6554,17.356969506466392
6555,17.55659486513417
6556,17.771520254677903
6557,16.721496847947652
6558,15.68001413259362
6559,14.64889385754653
6560,13.630487921930786
6561,12.627872838252046
6562,11.645127974270764
6563,10.687735978407225
6564,9.76315813863775
6565,8.881648215555792
6566,8.057354087951573
6567,7.309657752678545
6568,6.6643904232031055
6569,6.153857704999495
6570,5.445529724660574
6571,4.478954151090957
6572,3.5973780472196037
6573,2.8799461042328978
6574,2.4738456972052814
6575,2.533495159952459
6576,3.0315252166278297
6577,3.7992834553668673
6578,4.443168939051785
6579,4.222025467795137
6580,4.2874362808868005
6581,4.6272651379421665
6582,5.187862511012227
6583,5.906700787386627
6584,6.733288418927218
6585,7.632698975814998
6586,8.582067137965616
6587,9.566531296550968
6588,10.214630063759786
6589,10.594211698993783
6590,11.072887433383379
6591,11.638436798270062
6592,11.207035780272282
6593,10.591527335175737
6594,10.061615788561584
6595,9.631439868206785
6596,9.31482776365288
6597,9.123609991201114
6598,9.06572462354553
6599,9.143704244001084
6600,9.354151609149675
6601,9.688438368774364
6602,10.134317164836984
6603,10.677817728490604
6604,11.30486882549351
6605,12.002382578211522
6606,12.758807805562101
6607,13.564292327953911
6608,14.410611949896062
6609,15.290987798575062
6610,16.1998685061099
6611,17.13271817452497
6612,18.085828296031973
6613,18.338499259687445
6614,17.337600430126304
6615,16.351057561182987
6616,15.381633176641484
6617,14.432777144737331
6618,13.508824306940697
6619,12.615247651915931
6620,11.758974172937418
6621,10.948759518670686
6622,10.195590101255156
6623,9.274857320514274
6624,8.16291707175954
6625,7.050979667196753
6626,5.939046704336397
6627,4.827121252634277
6628,3.7152100561409065
6629,2.603331380585276
6630,1.4915579557298517
6631,0.38081273053381026
6632,0.7335897207868962
6633,1.8450343529114175
6634,2.9568584664602118
6635,4.068750982820859
6636,5.180667859649056
6637,6.292596183299515
6638,6.925611026003118
6639,7.626369413149636
6640,8.416162692469996
6641,9.2722672634259
6642,10.177963825866254
6643,18.159579884032905
6644,18.215135482024817
6645,18.33807065479804
6646,18.52704417062028
6647,17.48034141705081
6648,16.411726681681866
6649,15.349269402446572
6650,14.294342643179645
6651,13.248745371145315
6652,12.214873643037082
6653,11.195976251241671
6654,10.196543150424116
6655,9.22290421264565
6656,8.284159215630282
6657,7.393611269282825
6658,6.5708860277522465
6659,5.844695088304285
6660,5.255210752945138
6661,4.852512888966287
6662,4.02669680293848
6663,3.015746869900926
6664,2.1090361598514673
6665,1.5080451463820175
6666,1.60412876765356
6667,2.311951630684115
6668,3.254208641398656
6669,4.278725244814024
6670,5.209215347077613
6671,5.262290504518863
6672,5.542593253053734
6673,6.018458305643973
6674,6.648022456180464
6675,7.392119220637105
6676,8.219702692888458
6677,9.108043694447622
6678,10.04102929552465
6679,11.007313045440702
6680,11.511695253904133
6681,11.953611105063551
6682,11.160035134055526
6683,10.423907633070321
6684,9.759209881410714
6685,9.181468602205172
6686,8.70800866411809
6687,8.356573766361594
6688,8.14297834628999
6689,8.078163689903048
6690,8.165673387468049
6691,8.400748547478189
6692,8.771533016658175
6693,9.261742157062432
6694,9.853568141678714
6695,10.529890952840821
6696,11.275516079184705
6697,12.077614964983368
6698,12.925678498634213
6699,13.811242054027112
6700,14.727542582420643
6701,15.669188714682155
6702,16.63187603527714
6703,17.612154523128705
6704,17.84360984284248
6705,16.7657501767258
6706,15.692648206364
6707,14.625351224655402
6708,13.56522949071973
6709,12.514106672183093
6710,11.474456084938291
6711,10.449702438974747
6712,9.44469595363245
6713,8.466471769606397
6714,7.5254812982317105
6715,6.637579023262643
6716,5.827083643264443
6717,5.130810292406501
6718,4.600911507870434
6719,3.852477340270974
6720,2.795717282237733
6721,1.8064747184188248
6722,1.087901197515379
6723,1.2556151655691161
6724,2.1077172945253264
6725,3.1274969647405024
6726,4.194384896080209
6727,5.279900981045767
6728,6.374535779491783
6729,7.4742839630009605
6730,8.379407187265356
6731,9.104045354305946
6732,9.900791901137405
6733,10.75363102301216
6734,19.151080726895742
6735,19.203682899570683
6736,19.32024419367072
6737,18.32894536714279
6738,17.24124561580865
6739,16.156847605985156
6740,15.07646380312265
6741,14.001023502450044
6742,12.931760108001255
6743,11.870342957601876
6744,10.819081589337252
6745,9.78125109624716
6746,8.76162551381779
6747,7.767377443281162
6748,6.809631789887451
6749,5.906173037318873
6750,5.086013846335659
6751,4.396027275726471
6752,3.905820891720454
6753,3.695765134978067
6754,2.684730746289633
6755,1.6003912265366025
6756,0.6225651081702414
6757,0.8287248565600418
6758,1.8597969781359072
6759,2.950214746407403
6760,4.052351371486935
6761,5.158701247803749
6762,6.241673103666645
6763,6.479669142471547
6764,6.891052374135054
6765,7.4471440844497305
6766,8.118261437669156
6767,8.878358186649779
6768,9.706553506516181
6769,10.586877699472156
6770,11.507373263982052
6771,12.196310461884998
6772,11.310043457729599
6773,10.46694981693292
6774,9.678318823333125
6775,8.958545269372847
6776,8.325507357641582
6777,7.800350857642121
6778,7.406060731854288
6779,7.164276582247421
6780,7.090616591763377
6781,7.19024962551843
6782,7.456232092992677
6783,7.871719360680081
6784,8.414594207890465
6785,9.061991337175744
6786,9.79320374688789
6787,10.590885401254297
6788,11.44114193856359
6789,12.333104453285648
6790,13.258358245814945
6791,14.210401916008896
6792,15.184197152832414
6793,16.175816055428687
6794,17.182172978511478
6795,17.09025975787372
6796,16.055989188422377
6797,15.032812798572103
6798,14.02315920347908
6799,13.030172256972504
6800,12.057970212173815
6801,11.112009891104272
6802,10.089077323165967
6803,9.044122823811058
6804,8.017212495460699
6805,7.016273716751127
6806,6.054201819001428
6807,5.152813269258707
6808,4.349996739805197
6809,3.710299288548943
6810,3.329118818954748
6811,3.285436673522158
6812,2.4982268393140785
6813,2.0398634283536015
6814,2.1339659164845157
6815,2.723864996621157
6816,3.5718248511985147
6817,4.535337614354691
6818,5.5545930584908065
6819,6.603830939342227
6820,7.670757743932972
6821,8.748904383836871
6822,9.834581522853457
6823,10.583624447160616
6824,11.38537310892562
6825,20.142600328801144
6826,20.192534328386184
6827,19.255458630441673
6828,18.155183833731627
6829,17.05642328269771
6830,15.959489733526075
6831,14.864787657565282
6832,13.772849155076656
6833,12.684387954745272
6834,11.600382921201238
6835,10.522211376156504
6836,9.451869802560065
6837,8.39235458489335
6838,7.348350181274358
6839,6.327538817635924
6840,5.343229995494789
6841,4.419878762459136
6842,3.6046375627688523
6843,2.987366371408798
6844,2.7070585344857485
6845,2.698199180346375
6846,1.6228817697138345
6847,0.6782875471939794
6848,0.8713581878017147
6849,1.8791802794786103
6850,2.962470977186913
6851,4.061282112231599
6852,5.165719004760665
6853,6.272810822408657
6854,7.381363067067034
6855,7.791547003028745
6856,8.287362151497204
6857,8.89524589066947
6858,9.593919364713345
6859,10.365039285671276
6860,11.193643343707953
6861,12.0678964411577
6862,11.649475352651253
6863,10.718140899311457
6864,9.824442695082801
6865,8.979625035961485
6866,8.198812041386745
6867,7.502015301205989
6868,6.914680748602729
6869,6.46670300204693
6870,6.188420409465769
6871,6.103090053237295
6872,6.218659889202607
6873,6.524462814918501
6874,6.995595815579405
6875,7.6013793611864715
6876,8.312426670738992
6877,9.1041071888558
6878,9.957206427606382
6879,10.857256263152587
6880,11.79351215167052
6881,12.75800555594209
6882,13.744793350404327
6883,14.749401489932366
6884,15.768424333557261
6885,16.79923894707921
6886,16.76457655772808
6887,15.708909608728895
6888,14.661565975200721
6889,13.624465288948482
6890,12.600137054374844
6891,11.591967692456592
6892,10.604566846012048
6893,9.644315570054284
6894,8.720187466602614
6895,7.6688549972122395
6896,6.615454371543221
6897,5.584800654669963
6898,4.592235011359632
6899,3.668802077440773
6900,2.881745513406153
6901,2.371005685645373
6902,2.3263148874157817
6903,2.7703205926727072
6904,3.0128988845425715
6905,3.077316546112003
6906,3.512129940982846
6907,4.203938448717096
6908,5.048168222210395
6909,5.980616061890255
6910,6.965945500836874
6911,7.984603128671656
6912,9.02531105752231
6913,10.081242701599507
6914,11.14807298563107
6915,12.064384339834719
6916,21.13413604373675
6917,20.249202596244732
6918,19.141466638840058
6919,18.034249268284572
6920,16.927652245311283
6921,15.82180573412914
6922,14.716878919173437
6923,13.613095747751931
6924,12.510758923265344
6925,11.410287643939347
6926,10.312279170075195
6927,9.217613656931979
6928,8.127641949428249
6929,7.04454314136299
6930,5.9720578334183525
6931,4.9171357255646955
6932,3.894076912995258
6933,2.9363767721081286
6934,2.1339269842226063
6935,1.7198379234594205
6936,1.9582908044277618
6937,2.1599798620786475
6938,1.5784993542507963
6939,1.67052977030076
6940,2.3585040832820052
6941,3.287442106495599
6942,4.304052972672495
6943,5.358668740917051
6944,6.432624009959302
6945,7.517634929113342
6946,8.60952266369402
6947,9.157371442746172
6948,9.710876301522514
6949,10.35459542106544
6950,11.072806108292886
6951,11.851973881053382
6952,12.162503501189862
6953,11.16346256130768
6954,10.18784388916496
6955,9.24306722215423
6956,8.339621217269721
6957,7.492471837305084
6958,6.722934495373466
6959,6.060645513174532
6960,5.54417366743137
6961,5.2170069085558906
6962,5.115595989149431
6963,5.253032017367205
6964,5.611793852037972
6965,6.1532899258086236
6966,6.834221637856495
6967,7.617286635714533
6968,8.47421900808126
6969,9.384805896459604
6970,10.334874815038164
6971,11.314484300303345
6972,12.316587771461142
6973,13.336115457411207
6974,14.36935901373851
6975,15.41356036900611
6976,16.466635049192778
6977,16.491451560024515
6978,15.417120851027207
6979,14.348523203193972
6980,13.287041916426698
6981,12.234529401004737
6982,11.19351591047665
6983,10.167534077199221
6984,9.161635333433088
6985,8.183228993097758
6986,7.243464193535272
6987,6.343602117614551
6988,5.2599782687237555
6989,4.1912190656799195
6990,3.15247925192536
6991,2.1869604293068634
6992,1.4492510869820308
6993,1.3750359322990406
6994,2.0381317978334605
6995,2.9816272308580665
6996,4.012366255775136
6997,4.380561695594379
6998,4.952447311281368
6999,5.686563988454738
7000,6.528410805105478
7001,7.441515121755394
7002,8.402678679806094
7003,9.397166206175283
7004,10.41543654575067
7005,11.451146937853135
7006,12.499963038653426
7007,21.300782086633873
7008,20.18950739213066
7009,19.078311306383156
7010,17.967208414256053
7011,16.856217144753373
7012,15.745361126139523
7013,14.634671157416491
7014,13.524188149777977
7015,12.41396764403579
7016,11.304086984602234
7017,10.194657168117239
